1,bottle,Kudo_20141212162601_Cam1_No_01428.png,853.082336426,40.6053886414,867.478759766,91.1775588989,0.808399
1,chair,Kudo_20141212162601_Cam1_No_01428.png,379.475830078,86.3787384033,416.020690918,139.904022217,0.963461
1,bird,Kudo_20141212162601_Cam1_No_01432.png,208.564056396,145.071990967,270.948699951,190.845336914,0.977032
1,bottle,Kudo_20141212162601_Cam1_No_01432.png,13.6581764221,50.9413070679,36.5448493958,94.1306762695,0.841092
1,chair,Kudo_20141212162601_Cam1_No_01432.png,379.106689453,86.0095977783,430.04800415,146.917678833,0.931199
1,bottle,Kudo_20141212162601_Cam1_No_01436.png,866.002258301,49.0956077576,887.043212891,80.1033630371,0.865284
1,chair,Kudo_20141212162601_Cam1_No_01436.png,378.737548828,86.0095977783,430.04800415,140.642303467,0.968976
1,bird,Kudo_20141212162601_Cam1_No_01440.png,198.966415405,149.501663208,299.372467041,199.704696655,0.83269
1,bottle,Kudo_20141212162601_Cam1_No_01440.png,853.082336426,40.6053886414,872.646728516,91.5466995239,0.856124
1,chair,Kudo_20141212162601_Cam1_No_01440.png,378.368408203,86.0095977783,430.417144775,146.179397583,0.959676
1,bird,Kudo_20141212162601_Cam1_No_01444.png,209.671463013,143.964569092,280.546325684,199.33555603,0.924754
1,chair,Kudo_20141212162601_Cam1_No_01444.png,379.475830078,83.4256210327,431.52456665,148.763381958,0.941931
1,bird,Kudo_20141212162601_Cam1_No_01452.png,206.349212646,147.655960083,282.392028809,184.939102173,0.983697
1,bottle,Kudo_20141212162601_Cam1_No_01452.png,853.082336426,55.0018463135,862.310852051,91.1775588989,0.848313
1,chair,Kudo_20141212162601_Cam1_No_01452.png,379.844970703,86.0095977783,422.66519165,141.749725342,0.969895
1,bird,Kudo_20141212162601_Cam1_No_01448.png,207.456634521,150.978225708,284.237731934,183.093399048,0.9062
1,bottle,Kudo_20141212162601_Cam1_No_01448.png,853.082336426,40.6053886414,871.908447266,91.1775588989,0.943786
1,chair,Kudo_20141212162601_Cam1_No_01448.png,369.878204346,81.9490585327,431.893707275,150.239944458,0.927088
1,bird,Kudo_20141212162601_Cam1_No_01456.png,228.866744995,145.810256958,280.177185059,183.831680298,0.971048
1,chair,Kudo_20141212162601_Cam1_No_01456.png,379.844970703,86.0095977783,429.678863525,146.179397583,0.955205
1,bird,Kudo_20141212162601_Cam1_No_01460.png,192.691040039,136.212631226,281.284606934,182.724258423,0.865867
1,bottle,Kudo_20141212162601_Cam1_No_01460.png,853.082336426,50.2030258179,884.459228516,73.0896987915,0.885474
1,chair,Kudo_20141212162601_Cam1_No_01460.png,379.106689453,86.0095977783,430.417144775,149.132522583,0.949934
1,bottle,Kudo_20141212162601_Cam1_No_01464.png,853.082336426,54.2635650635,866.371337891,91.5466995239,0.879216
1,chair,Kudo_20141212162601_Cam1_No_01464.png,376.153564453,85.6404571533,430.417144775,146.179397583,0.85487
1,bottle,Kudo_20141212162601_Cam1_No_01468.png,851.236633301,24.3632335663,868.955322266,91.1775569916,0.884263
1,chair,Kudo_20141212162601_Cam1_No_01468.png,379.106689453,86.0095977783,429.678863525,145.441131592,0.924137
1,bottle,Kudo_20141212162601_Cam1_No_01476.png,846.068664551,36.1757125854,851.605773926,89.7009963989,0.838291
1,chair,Kudo_20141212162601_Cam1_No_01476.png,379.106689453,86.0095977783,429.678863525,149.132522583,0.942942
1,bottle,Kudo_20141212162601_Cam1_No_01480.png,856.773742676,55.7401275635,866.740478516,91.1775588989,0.810301
1,chair,Kudo_20141212162601_Cam1_No_01480.png,362.126251221,86.0095977783,430.04800415,140.273162842,0.890433
1,bottle,Kudo_20141212162601_Cam1_No_01488.png,853.451477051,50.2030258179,886.304931641,91.1775588989,0.880071
1,chair,Kudo_20141212162601_Cam1_No_01488.png,379.475830078,86.0095977783,430.04800415,138.796600342,0.960565
1,bottle,Kudo_20141212162601_Cam1_No_01472.png,853.082336426,40.9745292664,869.693603516,91.1775588989,0.862457
1,chair,Kudo_20141212162601_Cam1_No_01472.png,363.971954346,86.0095977783,430.04800415,146.179397583,0.981512
1,chair,Kudo_20141212162601_Cam1_No_01484.png,379.106689453,52.7870063782,432.2628479,149.132526398,0.9477
1,bird,Kudo_20141212162601_Cam1_No_01492.png,208.194915771,139.534881592,266.888153076,189.737915039,0.973187
1,chair,Kudo_20141212162601_Cam1_No_01492.png,379.106689453,81.9490585327,434.846801758,147.655960083,0.952204
1,bottle,Kudo_20141212162601_Cam1_No_01496.png,853.082336426,55.0018463135,861.941711426,91.1775588989,0.909148
1,chair,Kudo_20141212162601_Cam1_No_01496.png,391.288299561,86.0095977783,422.296051025,141.380584717,0.944986
1,bottle,Kudo_20141212162601_Cam1_No_01500.png,853.082336426,47.2499084473,875.968994141,91.1775588989,0.901643
1,chair,Kudo_20141212162601_Cam1_No_01500.png,377.630126953,86.0095977783,430.04800415,139.165740967,0.909958
1,bottle,Kudo_20141212162601_Cam1_No_01504.png,853.082336426,55.0018463135,866.371337891,91.5466995239,0.839214
1,chair,Kudo_20141212162601_Cam1_No_01504.png,378.368408203,86.0095977783,430.04800415,149.501663208,0.952851
1,bottle,Kudo_20141212162601_Cam1_No_01508.png,853.082336426,54.2635650635,866.371337891,91.1775588989,0.837524
1,chair,Kudo_20141212162601_Cam1_No_01508.png,379.106689453,86.0095977783,429.678863525,146.179397583,0.904476
1,bottle,Kudo_20141212162601_Cam1_No_01512.png,853.082336426,54.2635650635,866.371337891,91.5466995239,0.844131
1,chair,Kudo_20141212162601_Cam1_No_01512.png,379.475830078,83.4256210327,431.52456665,142.118865967,0.966922
1,bottle,Kudo_20141212162601_Cam1_No_01516.png,853.082336426,55.0018463135,861.572570801,90.4392776489,0.820499
1,chair,Kudo_20141212162601_Cam1_No_01516.png,376.891845703,85.6404571533,431.155426025,147.286819458,0.878915
1,bottle,Kudo_20141212162601_Cam1_No_01520.png,857.881164551,49.4647483826,887.043212891,93.3923950195,0.859411
1,chair,Kudo_20141212162601_Cam1_No_01520.png,376.522705078,86.0095977783,429.678863525,147.286819458,0.943518
1,chair,Kudo_20141212162601_Cam1_No_01532.png,379.106689453,85.6404571533,430.04800415,122.185310364,0.971863
1,bird,Kudo_20141212162601_Cam1_No_01528.png,214.470291138,145.071990967,286.452575684,184.569961548,0.975301
1,chair,Kudo_20141212162601_Cam1_No_01528.png,379.475830078,86.0095977783,429.678863525,142.857147217,0.909609
1,bottle,Kudo_20141212162601_Cam1_No_01536.png,856.404602051,55.7401275635,866.740478516,91.1775588989,0.854751
1,chair,Kudo_20141212162601_Cam1_No_01536.png,379.844970703,86.0095977783,430.04800415,138.427459717,0.91526
1,bird,Kudo_20141212162601_Cam1_No_01524.png,219.269104004,162.05241394,282.392028809,201.181243896,0.986814
1,bottle,Kudo_20141212162601_Cam1_No_01524.png,827.242553711,32.1151733398,851.605773926,89.7009963989,0.902506
1,chair,Kudo_20141212162601_Cam1_No_01524.png,375.784423828,83.4256210327,431.52456665,145.441131592,0.950504
1,bird,Kudo_20141212162601_Cam1_No_01540.png,229.97416687,146.548538208,299.741607666,193.42930603,0.911515
1,bottle,Kudo_20141212162601_Cam1_No_01540.png,826.873413086,29.5311927795,850.867492676,88.5935821533,0.881296
1,chair,Kudo_20141212162601_Cam1_No_01540.png,379.475830078,86.0095977783,429.678863525,122.554450989,0.958193
1,bird,Kudo_20141212162601_Cam1_No_01548.png,234.772979736,155.038757324,300.849029541,193.798446655,0.824744
1,bottle,Kudo_20141212162601_Cam1_No_01548.png,826.135131836,26.9472141266,851.605773926,89.7009983063,0.891513
1,chair,Kudo_20141212162601_Cam1_No_01548.png,377.999267578,67.9217453003,429.3097229,137.320053101,0.903226
1,bird,Kudo_20141212162601_Cam1_No_01544.png,230.343307495,167.589523315,314.876342773,209.302322388,0.812887
1,bottle,Kudo_20141212162601_Cam1_No_01544.png,853.082336426,55.0018463135,861.572570801,81.2107772827,0.881355
1,chair,Kudo_20141212162601_Cam1_No_01544.png,379.844970703,86.0095977783,430.04800415,137.320053101,0.953397
1,bottle,Kudo_20141212162601_Cam1_No_01556.png,853.082336426,55.0018463135,866.740478516,91.5466995239,0.909368
1,chair,Kudo_20141212162601_Cam1_No_01556.png,366.925079346,86.0095977783,430.7862854,145.441131592,0.935277
1,bird,Kudo_20141212162601_Cam1_No_01552.png,239.571807861,149.132522583,308.970092773,186.046508789,0.889079
1,bottle,Kudo_20141212162601_Cam1_No_01552.png,826.873413086,29.5311927795,850.867492676,88.5935821533,0.829455
1,chair,Kudo_20141212162601_Cam1_No_01552.png,379.106689453,86.0095977783,430.04800415,138.427459717,0.980145
1,bottle,Kudo_20141212162601_Cam1_No_01560.png,853.082336426,54.2635650635,866.740478516,91.5466995239,0.866075
1,chair,Kudo_20141212162601_Cam1_No_01560.png,379.106689453,74.1971206665,430.7862854,150.609085083,0.942669
1,bottle,Kudo_20141212162601_Cam1_No_01568.png,853.082336426,40.6053886414,871.908447266,91.5466995239,0.87183
1,chair,Kudo_20141212162601_Cam1_No_01568.png,377.260986328,83.0564804077,437.061645508,148.394241333,0.97551
1,bottle,Kudo_20141212163151_Cam1_No_00000.png,853.082336426,54.2635650635,864.156555176,90.4392776489,0.887812
1,chair,Kudo_20141212163151_Cam1_No_00000.png,376.891845703,86.0095977783,430.04800415,147.286819458,0.924159
1,bottle,Kudo_20141212162601_Cam1_No_01576.png,853.082336426,39.8671112061,867.847900391,90.4392776489,0.862048
1,chair,Kudo_20141212162601_Cam1_No_01576.png,378.737548828,86.0095977783,429.678863525,145.810256958,0.944719
1,bottle,Kudo_20141212163151_Cam1_No_00004.png,853.082336426,31.3768920898,882.982666016,91.5466995239,0.867765
1,chair,Kudo_20141212163151_Cam1_No_00004.png,377.999267578,72.3514251709,431.155426025,138.796600342,0.978057
1,bird,Kudo_20141212162601_Cam1_No_01564.png,200.812103271,143.226287842,280.177185059,211.886306763,0.964523
1,chair,Kudo_20141212162601_Cam1_No_01564.png,377.999267578,48.3573265076,430.7862854,137.320049286,0.82558
1,bird,Kudo_20141212162601_Cam1_No_01572.png,178.294570923,128.829833984,264.304168701,185.677368164,0.967821
1,bottle,Kudo_20141212162601_Cam1_No_01572.png,853.082336426,40.6053886414,887.412353516,91.1775588989,0.888879
1,chair,Kudo_20141212162601_Cam1_No_01572.png,379.106689453,86.0095977783,430.04800415,150.978225708,0.945423
1,bottle,Kudo_20141212163151_Cam1_No_00008.png,853.082336426,40.6053886414,867.478759766,91.5466995239,0.872901
1,chair,Kudo_20141212163151_Cam1_No_00008.png,376.522705078,86.0095977783,430.04800415,140.642303467,0.968699
1,bottle,Kudo_20141212163151_Cam1_No_00012.png,853.082336426,39.1288299561,866.740478516,91.5466995239,0.888078
1,chair,Kudo_20141212163151_Cam1_No_00012.png,369.509063721,81.9490585327,437.799926758,145.441131592,0.932966
1,bird,Kudo_20141212163151_Cam1_No_00024.png,212.255447388,125.876708984,285.714294434,205.241790771,0.945186
1,bottle,Kudo_20141212163151_Cam1_No_00024.png,853.082336426,54.2635650635,866.740478516,90.4392776489,0.886897
1,chair,Kudo_20141212163151_Cam1_No_00024.png,379.106689453,62.0155029297,431.893707275,123.661872864,0.938763
1,chair,Kudo_20141212163151_Cam1_No_00016.png,376.891845703,88.9627151489,426.725738525,143.964569092,0.927105
1,bottle,Kudo_20141212163151_Cam1_No_00020.png,853.082336426,40.6053886414,867.847900391,91.1775588989,0.922373
1,chair,Kudo_20141212163151_Cam1_No_00020.png,376.153564453,86.0095977783,430.417144775,148.394241333,0.916217
1,bottle,Kudo_20141212163151_Cam1_No_00032.png,853.082336426,54.2635650635,866.371337891,91.1775588989,0.883783
1,chair,Kudo_20141212163151_Cam1_No_00032.png,377.260986328,86.0095977783,429.678863525,148.025100708,0.966925
1,bottle,Kudo_20141212163151_Cam1_No_00028.png,853.820617676,24.7323741913,892.211181641,91.1775569916,0.815834
1,chair,Kudo_20141212163151_Cam1_No_00028.png,376.891845703,86.0095977783,429.678863525,146.548538208,0.959226
1,bottle,Kudo_20141212163151_Cam1_No_00036.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.85904
1,chair,Kudo_20141212163151_Cam1_No_00036.png,376.153564453,86.0095977783,429.678863525,147.655960083,0.964674
1,chair,Kudo_20141212163151_Cam1_No_00044.png,363.233673096,77.1502380371,435.215942383,145.810256958,0.974569
1,chair,Kudo_20141212163151_Cam1_No_00060.png,370.247314453,86.0095977783,430.7862854,145.441131592,0.930307
1,bird,Kudo_20141212163151_Cam1_No_00040.png,202.657806396,121.816169739,367.663360596,234.034698486,0.864868
1,bottle,Kudo_20141212163151_Cam1_No_00040.png,853.082336426,55.0018463135,861.941711426,91.5466995239,0.827753
1,chair,Kudo_20141212163151_Cam1_No_00040.png,377.260986328,86.0095977783,430.417144775,145.441131592,0.914343
1,bottle,Kudo_20141212163151_Cam1_No_00052.png,853.082336426,40.6053886414,867.847900391,91.5466995239,0.866035
1,chair,Kudo_20141212163151_Cam1_No_00052.png,362.864532471,86.0095977783,429.678863525,150.239944458,0.967095
1,bottle,Kudo_20141212163151_Cam1_No_00048.png,853.082336426,50.9413070679,886.674072266,90.4392776489,0.850341
1,chair,Kudo_20141212163151_Cam1_No_00048.png,370.985595703,86.0095977783,430.04800415,149.132522583,0.967631
1,bottle,Kudo_20141212163151_Cam1_No_00064.png,853.082336426,54.2635650635,860.465148926,90.4392776489,0.947652
1,chair,Kudo_20141212163151_Cam1_No_00064.png,378.737548828,86.0095977783,430.04800415,140.642303467,0.878077
1,bottle,Kudo_20141212163151_Cam1_No_00056.png,853.082336426,38.3905487061,886.674072266,91.1775588989,0.930367
1,chair,Kudo_20141212163151_Cam1_No_00056.png,376.891845703,86.0095977783,429.678863525,148.763381958,0.970556
1,bottle,Kudo_20141212163151_Cam1_No_00068.png,853.082336426,54.2635650635,866.371337891,91.1775588989,0.879201
1,chair,Kudo_20141212163151_Cam1_No_00068.png,365.817657471,86.0095977783,430.04800415,146.917678833,0.970343
1,bottle,Kudo_20141212163151_Cam1_No_00072.png,341.823547363,61.2772254944,352.528625488,96.7146530151,0.84839
1,chair,Kudo_20141212163151_Cam1_No_00072.png,365.079376221,72.3514251709,430.7862854,137.320053101,0.949565
1,bottle,Kudo_20141212163151_Cam1_No_00076.png,853.082336426,40.6053886414,867.109619141,91.1775588989,0.836338
1,chair,Kudo_20141212163151_Cam1_No_00076.png,379.106689453,78.9959411621,430.04800415,147.655960083,0.949359
1,bird,Kudo_20141212163151_Cam1_No_00084.png,190.845336914,154.300476074,363.233673096,216.315994263,0.827433
1,bottle,Kudo_20141212163151_Cam1_No_00084.png,853.082336426,55.0018463135,863.049133301,90.4392776489,0.801327
1,chair,Kudo_20141212163151_Cam1_No_00084.png,377.630126953,63.1229248047,431.52456665,152.085647583,0.877991
1,bottle,Kudo_20141212163151_Cam1_No_00080.png,853.082336426,55.0018463135,866.371337891,91.5466995239,0.890273
1,chair,Kudo_20141212163151_Cam1_No_00080.png,379.475830078,81.9490585327,435.215942383,145.441131592,0.947929
1,bottle,Kudo_20141212163151_Cam1_No_00088.png,853.082336426,54.2635650635,866.371337891,91.5466995239,0.857205
1,chair,Kudo_20141212163151_Cam1_No_00088.png,378.737548828,86.0095977783,429.678863525,151.347366333,0.943788
1,bottle,Kudo_20141212163151_Cam1_No_00092.png,853.082336426,39.1288299561,867.478759766,91.5466995239,0.821185
1,chair,Kudo_20141212163151_Cam1_No_00092.png,369.509063721,86.0095977783,430.04800415,136.581771851,0.919276
1,bottle,Kudo_20141212163151_Cam1_No_00096.png,853.082336426,54.2635650635,866.740478516,73.8279800415,0.803235
1,chair,Kudo_20141212163151_Cam1_No_00096.png,379.106689453,86.0095977783,430.417144775,141.380584717,0.958813
1,bottle,Kudo_20141212163151_Cam1_No_00108.png,197.489852905,98.9294967651,220.745666504,139.165740967,0.887619
1,chair,Kudo_20141212163151_Cam1_No_00108.png,377.999267578,86.0095977783,430.417144775,139.165740967,0.915201
1,bottle,Kudo_20141212163151_Cam1_No_00100.png,853.082336426,55.7401275635,866.371337891,90.4392776489,0.876113
1,chair,Kudo_20141212163151_Cam1_No_00100.png,379.475830078,70.1365814209,429.678863525,182.355117798,0.929446
1,bird,Kudo_20141212163151_Cam1_No_00112.png,218.899963379,163.52897644,335.548187256,211.886306763,0.987382
1,bottle,Kudo_20141212163151_Cam1_No_00112.png,867.109619141,52.0487289429,887.043212891,91.9158401489,0.878144
1,chair,Kudo_20141212163151_Cam1_No_00112.png,376.522705078,86.0095977783,429.678863525,149.132522583,0.983704
1,bird,Kudo_20141212163151_Cam1_No_00104.png,204.503509521,166.851242065,347.729797363,240.679214478,0.814156
1,bottle,Kudo_20141212163151_Cam1_No_00104.png,853.082336426,54.2635650635,866.371337891,75.6736831665,0.839431
1,chair,Kudo_20141212163151_Cam1_No_00104.png,376.891845703,86.0095977783,430.04800415,150.609085083,0.925091
1,bottle,Kudo_20141212163151_Cam1_No_00120.png,853.082336426,55.0018463135,866.371337891,89.7009963989,0.93522
1,chair,Kudo_20141212163151_Cam1_No_00120.png,379.106689453,86.0095977783,429.678863525,150.239944458,0.957327
1,chair,Kudo_20141212163151_Cam1_No_00124.png,377.999267578,85.6404571533,431.155426025,146.179397583,0.96297
1,chair,Kudo_20141212163151_Cam1_No_00116.png,379.475830078,86.0095977783,429.678863525,147.655960083,0.928458
1,bottle,Kudo_20141212163151_Cam1_No_00128.png,853.082336426,36.5448493958,888.888916016,90.4392776489,0.928384
1,chair,Kudo_20141212163151_Cam1_No_00128.png,379.844970703,86.0095977783,430.417144775,144.702850342,0.902595
1,bird,Kudo_20141212163151_Cam1_No_00132.png,210.040603638,138.796600342,340.346984863,201.181243896,0.91598
1,chair,Kudo_20141212163151_Cam1_No_00132.png,365.079376221,86.0095977783,430.04800415,138.058319092,0.941001
1,bottle,Kudo_20141212163151_Cam1_No_00136.png,853.082336426,55.0018463135,863.049133301,90.4392776489,0.936995
1,chair,Kudo_20141212163151_Cam1_No_00136.png,379.475830078,81.9490585327,434.846801758,145.441131592,0.970795
1,bird,Kudo_20141212163151_Cam1_No_00140.png,189.368774414,165.74382019,318.936889648,215.946853638,0.987032
1,bottle,Kudo_20141212163151_Cam1_No_00140.png,853.082336426,43.5585098267,869.324462891,91.1775588989,0.91825
1,chair,Kudo_20141212163151_Cam1_No_00140.png,376.891845703,81.9490585327,432.631988525,147.655960083,0.967197
1,bottle,Kudo_20141212163151_Cam1_No_00148.png,853.082336426,54.2635650635,866.740478516,91.1775588989,0.831021
1,chair,Kudo_20141212163151_Cam1_No_00148.png,377.999267578,86.0095977783,429.678863525,136.581771851,0.95353
1,bottle,Kudo_20141212163151_Cam1_No_00156.png,853.082336426,55.0018463135,865.633117676,90.4392776489,0.88009
1,chair,Kudo_20141212163151_Cam1_No_00156.png,376.522705078,86.0095977783,430.7862854,143.226287842,0.941507
1,bottle,Kudo_20141212163151_Cam1_No_00152.png,859.726867676,31.3768920898,901.070495605,93.0232543945,0.833668
1,chair,Kudo_20141212163151_Cam1_No_00152.png,378.368408203,81.9490585327,434.108520508,145.810256958,0.936228
1,bottle,Kudo_20141212163151_Cam1_No_00144.png,853.082336426,55.0018463135,861.203430176,90.4392776489,0.907116
1,chair,Kudo_20141212163151_Cam1_No_00144.png,379.475830078,86.0095977783,429.678863525,148.025100708,0.93003
1,bottle,Kudo_20141212163151_Cam1_No_00160.png,853.082336426,54.2635650635,866.371337891,87.4861602783,0.887585
1,chair,Kudo_20141212163151_Cam1_No_00160.png,377.999267578,81.9490585327,435.954223633,147.286819458,0.947661
1,bottle,Kudo_20141212163151_Cam1_No_00164.png,342.192687988,61.2772254944,352.528625488,99.2986373901,0.859687
1,chair,Kudo_20141212163151_Cam1_No_00164.png,379.106689453,81.9490585327,436.323364258,150.239944458,0.965472
1,bottle,Kudo_20141212163151_Cam1_No_00184.png,853.082336426,55.0018463135,866.740478516,73.8279800415,0.810059
1,chair,Kudo_20141212163151_Cam1_No_00184.png,388.335174561,86.0095977783,430.04800415,141.380584717,0.934957
1,bottle,Kudo_20141212163151_Cam1_No_00168.png,826.504272461,28.0546340942,885.566650391,88.9627151489,0.915425
1,chair,Kudo_20141212163151_Cam1_No_00168.png,379.475830078,86.0095977783,430.04800415,145.071990967,0.964673
1,bottle,Kudo_20141212163151_Cam1_No_00180.png,864.894836426,50.9413070679,886.674072266,93.3923950195,0.887269
1,chair,Kudo_20141212163151_Cam1_No_00180.png,370.985595703,86.0095977783,430.04800415,151.347366333,0.944393
1,bottle,Kudo_20141212163151_Cam1_No_00188.png,826.504272461,32.1151733398,851.605773926,89.7009963989,0.930422
1,chair,Kudo_20141212163151_Cam1_No_00188.png,379.475830078,86.0095977783,430.04800415,147.286819458,0.923022
1,bottle,Kudo_20141212163151_Cam1_No_00172.png,851.236633301,26.2089328766,898.855651855,93.0232563019,0.871596
1,chair,Kudo_20141212163151_Cam1_No_00172.png,377.999267578,63.4920654297,422.66519165,138.427459717,0.926724
1,bottle,Kudo_20141212163151_Cam1_No_00176.png,867.109619141,49.0956077576,886.674072266,88.9627151489,0.855709
1,chair,Kudo_20141212163151_Cam1_No_00176.png,376.891845703,86.0095977783,429.678863525,148.763381958,0.979491
1,bottle,Kudo_20141212163151_Cam1_No_00196.png,853.082336426,39.1288299561,867.478759766,91.5466995239,0.884038
1,chair,Kudo_20141212163151_Cam1_No_00196.png,379.844970703,86.0095977783,430.7862854,138.427459717,0.968748
1,chair,Kudo_20141212163151_Cam1_No_00192.png,377.630126953,81.9490585327,432.631988525,136.950912476,0.96669
1,chair,Kudo_20141212163151_Cam1_No_00200.png,362.864532471,86.0095977783,429.678863525,146.917678833,0.951246
1,bottle,Kudo_20141212163151_Cam1_No_00204.png,853.082336426,53.8944282532,866.371337891,90.4392776489,0.915667
1,chair,Kudo_20141212163151_Cam1_No_00204.png,379.106689453,83.4256210327,431.52456665,146.179397583,0.959801
1,chair,Kudo_20141212163151_Cam1_No_00212.png,377.630126953,86.3787384033,430.417144775,146.917678833,0.971588
1,aeroplane,Kudo_20141212163151_Cam1_No_00224.png,236.249542236,11.8124771118,359.911407471,148.394233704,0.80977
1,bottle,Kudo_20141212163151_Cam1_No_00224.png,853.082336426,55.0018463135,862.679992676,90.4392776489,0.86204
1,chair,Kudo_20141212163151_Cam1_No_00224.png,376.891845703,81.9490585327,434.846801758,150.609085083,0.960402
1,bottle,Kudo_20141212163151_Cam1_No_00228.png,853.082336426,53.8944282532,867.109619141,90.4392776489,0.817817
1,chair,Kudo_20141212163151_Cam1_No_00228.png,379.844970703,81.9490585327,438.907348633,153.193069458,0.904451
1,bottle,Kudo_20141212163151_Cam1_No_00208.png,868.217041016,53.1561470032,894.795166016,84.1639022827,0.838465
1,chair,Kudo_20141212163151_Cam1_No_00208.png,379.106689453,81.9490585327,436.692504883,149.501663208,0.970923
1,chair,Kudo_20141212163151_Cam1_No_00216.png,388.335174561,86.0095977783,429.678863525,136.950912476,0.924992
1,chair,Kudo_20141212163151_Cam1_No_00220.png,379.475830078,67.5526046753,430.04800415,138.796600342,0.929806
1,bottle,Kudo_20141212163151_Cam1_No_00236.png,853.082336426,54.2635650635,866.371337891,90.4392776489,0.886358
1,chair,Kudo_20141212163151_Cam1_No_00236.png,379.844970703,87.8553009033,422.66519165,143.964569092,0.965729
1,bottle,Kudo_20141212163151_Cam1_No_00232.png,853.082336426,27.6854934692,878.183837891,90.4392776489,0.834616
1,chair,Kudo_20141212163151_Cam1_No_00232.png,369.878204346,86.0095977783,429.678863525,146.179397583,0.973656
1,bottle,Kudo_20141212163151_Cam1_No_00240.png,853.082336426,40.9745292664,872.277587891,91.9158401489,0.912633
1,chair,Kudo_20141212163151_Cam1_No_00240.png,378.737548828,72.3514251709,430.7862854,138.427459717,0.960781
1,chair,Kudo_20141212163151_Cam1_No_00244.png,377.999267578,86.0095977783,430.04800415,149.132522583,0.969139
1,bottle,Kudo_20141212163151_Cam1_No_00248.png,853.082336426,40.6053886414,868.955322266,91.1775588989,0.818778
1,chair,Kudo_20141212163151_Cam1_No_00248.png,379.106689453,81.9490585327,434.477661133,145.441131592,0.956033
1,bottle,Kudo_20141212163151_Cam1_No_00252.png,866.002258301,50.9413070679,886.304931641,91.5466995239,0.867564
1,chair,Kudo_20141212163151_Cam1_No_00252.png,379.844970703,83.4256210327,431.52456665,146.548538208,0.91566
1,bottle,Kudo_20141212163151_Cam1_No_00260.png,853.082336426,53.8944282532,866.371337891,89.7009963989,0.924844
1,chair,Kudo_20141212163151_Cam1_No_00260.png,379.475830078,86.0095977783,430.04800415,138.427459717,0.976391
1,bottle,Kudo_20141212163151_Cam1_No_00264.png,853.082336426,53.8944282532,866.371337891,91.5466995239,0.868972
1,chair,Kudo_20141212163151_Cam1_No_00264.png,373.200439453,86.0095977783,429.678863525,146.179397583,0.934232
1,bottle,Kudo_20141212163151_Cam1_No_00256.png,853.082336426,40.9745292664,868.217041016,91.1775588989,0.88207
1,chair,Kudo_20141212163151_Cam1_No_00256.png,379.844970703,84.9021759033,416.020690918,138.058319092,0.950806
1,bottle,Kudo_20141212163151_Cam1_No_00268.png,853.082336426,54.2635650635,866.371337891,90.4392776489,0.918419
1,chair,Kudo_20141212163151_Cam1_No_00268.png,376.891845703,86.0095977783,429.678863525,149.870803833,0.895226
1,chair,Kudo_20141212163151_Cam1_No_00272.png,378.737548828,86.0095977783,429.678863525,138.427459717,0.929741
1,bottle,Kudo_20141212163151_Cam1_No_00276.png,857.512023926,55.7401275635,866.740478516,91.1775588989,0.873728
1,chair,Kudo_20141212163151_Cam1_No_00276.png,363.602813721,86.0095977783,430.7862854,145.441131592,0.943771
1,bottle,Kudo_20141212163151_Cam1_No_00284.png,856.404602051,55.7401275635,866.740478516,91.1775588989,0.857369
1,chair,Kudo_20141212163151_Cam1_No_00284.png,376.522705078,86.0095977783,430.417144775,145.441131592,0.947659
1,chair,Kudo_20141212163151_Cam1_No_00292.png,379.106689453,86.0095977783,429.678863525,145.810256958,0.963753
1,bottle,Kudo_20141212163151_Cam1_No_00280.png,853.082336426,40.9745292664,867.109619141,91.1775588989,0.905349
1,chair,Kudo_20141212163151_Cam1_No_00280.png,391.657440186,102.251754761,425.61831665,147.286819458,0.881398
1,bottle,Kudo_20141212163151_Cam1_No_00300.png,853.082336426,55.0018463135,860.834289551,91.1775588989,0.911659
1,chair,Kudo_20141212163151_Cam1_No_00300.png,376.153564453,86.0095977783,430.04800415,136.950912476,0.926118
1,bottle,Kudo_20141212163151_Cam1_No_00296.png,866.002258301,49.4647483826,886.674072266,93.3923950195,0.873035
1,chair,Kudo_20141212163151_Cam1_No_00296.png,377.999267578,81.9490585327,432.631988525,149.870803833,0.951037
1,bottle,Kudo_20141212163151_Cam1_No_00304.png,853.082336426,40.6053886414,867.478759766,91.5466995239,0.812546
1,chair,Kudo_20141212163151_Cam1_No_00304.png,365.448516846,86.0095977783,430.417144775,141.380584717,0.871933
1,bottle,Kudo_20141212163151_Cam1_No_00308.png,853.082336426,54.2635650635,866.740478516,91.5466995239,0.862278
1,chair,Kudo_20141212163151_Cam1_No_00308.png,377.999267578,87.8553009033,409.007019043,145.810256958,0.942961
1,bottle,Kudo_20141212163151_Cam1_No_00288.png,868.217041016,39.1288299561,899.22479248,94.1306762695,0.82539
1,chair,Kudo_20141212163151_Cam1_No_00288.png,376.522705078,86.0095977783,440.753051758,147.655960083,0.855721
1,bottle,Kudo_20141212163151_Cam1_No_00312.png,853.082336426,44.665927887,886.674072266,73.8279800415,0.85313
1,chair,Kudo_20141212163151_Cam1_No_00312.png,379.106689453,86.0095977783,430.04800415,146.179397583,0.940945
1,bottle,Kudo_20141212163151_Cam1_No_00320.png,853.082336426,46.142490387,872.277587891,91.5466995239,0.846194
